,predictions,target
1665,1.0,1
1666,0.0,0
1667,0.0,0
1668,1.0,1
1669,1.0,1
1670,1.0,1
1671,0.0,0
1672,0.0,1
1673,0.0,1
1674,0.0,0
1675,1.0,1
1676,0.0,0
1677,0.0,0
1678,0.0,0
1679,1.0,1
1680,1.0,1
1681,0.0,0
1682,0.0,1
1683,0.0,0
1684,0.0,0
1685,1.0,0
1686,1.0,1
1687,0.0,0
1688,1.0,1
1689,0.0,0
1690,0.0,1
1691,0.0,0
1692,0.0,1
1693,1.0,1
1694,1.0,1
1695,0.0,0
1696,0.0,0
1697,0.0,0
1698,1.0,0
1699,1.0,1
1700,0.0,0
1701,1.0,0
1702,1.0,1
1703,1.0,1
1704,0.0,0
1705,0.0,1
1706,1.0,1
1707,1.0,1
1708,1.0,1
1709,0.0,0
1710,0.0,0
1711,0.0,0
1712,0.0,0
1713,0.0,0
1714,1.0,1
1715,0.0,0
1716,0.0,0
1717,0.0,0
1718,1.0,1
1719,1.0,1
1720,0.0,0
1721,1.0,1
1722,0.0,0
1723,0.0,0
1724,0.0,1
1725,1.0,0
1726,1.0,0
1727,1.0,1
1728,1.0,0
1729,1.0,1
1730,0.0,1
1731,0.0,0
1732,1.0,0
1733,1.0,1
1734,0.0,1
1735,0.0,0
1736,1.0,1
1737,1.0,1
1738,1.0,0
1739,1.0,0
1740,0.0,1
1741,1.0,1
1742,1.0,1
1743,1.0,1
1744,0.0,0
1745,1.0,1
1746,0.0,1
1747,0.0,0
1748,1.0,1
1749,0.0,1
1750,0.0,1
1751,1.0,0
1752,1.0,1
1753,1.0,0
1754,1.0,1
1755,0.0,1
1756,1.0,0
1757,1.0,0
1758,0.0,0
1759,0.0,1
1760,1.0,0
1761,0.0,1
1762,1.0,0
1763,0.0,1
1764,1.0,0
1765,1.0,0
1766,0.0,1
1767,1.0,0
1768,1.0,0
1769,0.0,1
1770,0.0,0
1771,0.0,1
1772,1.0,0
1773,0.0,1
1774,0.0,1
1775,1.0,0
1776,1.0,0
1777,0.0,1
1778,0.0,1
1779,0.0,1
1780,1.0,0
1781,0.0,0
1782,1.0,0
1783,0.0,1
1784,1.0,0
1785,1.0,0
1786,1.0,0
1787,0.0,1
1788,0.0,0
1789,0.0,1
1790,1.0,0
1791,0.0,1
1792,0.0,0
1793,1.0,0
1794,1.0,0
1795,0.0,1
1796,0.0,1
1797,1.0,1
1798,1.0,0
1799,1.0,0
1800,0.0,1
1801,0.0,1
1802,0.0,1
1803,0.0,0
1804,0.0,1
1805,0.0,1
1806,1.0,0
1807,1.0,0
1808,0.0,1
1809,1.0,0
1810,0.0,1
1811,1.0,0
1812,1.0,0
1813,1.0,0
1814,1.0,0
1815,1.0,0
1816,1.0,0
1817,1.0,0
1818,1.0,0
1819,1.0,0
1820,0.0,1
1821,0.0,0
1822,1.0,0
1823,1.0,0
1824,1.0,0
1825,1.0,1
1826,0.0,0
1827,1.0,0
1828,1.0,1
1829,1.0,0
1830,1.0,1
1831,1.0,1
1832,1.0,0
1833,1.0,1
1834,1.0,1
1835,0.0,1
1836,1.0,0
1837,1.0,1
1838,1.0,0
1839,1.0,1
1840,1.0,0
1841,1.0,1
1842,0.0,1
1843,1.0,1
1844,1.0,0
1845,1.0,1
1846,1.0,1
1847,1.0,0
1848,1.0,0
1849,1.0,0
1850,1.0,1
1851,0.0,0
1852,1.0,0
1853,1.0,1
1854,0.0,1
1855,1.0,1
1856,1.0,0
1857,1.0,0
1858,1.0,0
1859,1.0,1
1860,1.0,0
1861,1.0,1
1862,1.0,1
1863,1.0,0
1864,1.0,1
1865,1.0,1
1866,1.0,0
1867,1.0,1
1868,1.0,0
1869,1.0,1
1870,1.0,0
1871,1.0,0
1872,1.0,1
1873,1.0,0
1874,1.0,0
1875,1.0,1
1876,1.0,0
1877,1.0,0
1878,1.0,0
1879,1.0,0
1880,1.0,0
1881,1.0,0
1882,1.0,0
1883,1.0,1
1884,1.0,0
1885,1.0,1
1886,1.0,0
1887,1.0,1
1888,1.0,0
1889,1.0,0
1890,1.0,1
1891,1.0,1
1892,1.0,1
1893,1.0,1
1894,1.0,1
1895,1.0,0
1896,1.0,0
1897,1.0,0
1898,1.0,1
1899,1.0,0
1900,1.0,0
1901,0.0,0
1902,1.0,1
1903,1.0,0
1904,1.0,0
1905,1.0,1
1906,0.0,0
1907,0.0,0
1908,1.0,0
1909,0.0,0
1910,0.0,0
1911,0.0,1
1912,0.0,0
1913,1.0,1
1914,0.0,0
1915,1.0,1
1916,1.0,1
1917,1.0,1
1918,1.0,1
1919,0.0,0
1920,1.0,0
1921,0.0,0
1922,0.0,0
1923,0.0,0
1924,1.0,1
1925,1.0,1
1926,1.0,1
1927,0.0,0
1928,0.0,0
1929,0.0,0
1930,0.0,0
1931,1.0,1
1932,0.0,0
1933,0.0,0
1934,1.0,1
1935,1.0,1
1936,0.0,0
1937,0.0,1
1938,0.0,1
1939,0.0,0
1940,1.0,1
1941,1.0,1
1942,0.0,1
1943,0.0,0
1944,0.0,0
1945,1.0,1
1946,0.0,1
1947,0.0,0
1948,0.0,0
1949,0.0,0
1950,1.0,1
1951,1.0,1
1952,0.0,1
1953,1.0,1
1954,1.0,1
1955,0.0,0
1956,0.0,0
1957,0.0,1
1958,0.0,0
1959,1.0,1
1960,1.0,1
1961,1.0,1
1962,1.0,1
1963,0.0,1
1964,1.0,0
1965,1.0,1
1966,1.0,1
1967,0.0,1
1968,0.0,0
1969,1.0,1
1970,0.0,0
1971,1.0,1
1972,0.0,0
1973,1.0,1
1974,0.0,0
1975,1.0,1
1976,0.0,0
1977,1.0,0
1978,0.0,0
1979,0.0,0
1980,1.0,1
1981,0.0,0
1982,1.0,1
1983,1.0,1
1984,1.0,0
1985,1.0,1
1986,0.0,0
1987,1.0,1
1988,0.0,0
1989,1.0,0
1990,0.0,0
1991,0.0,0
1992,0.0,0
1993,0.0,0
1994,0.0,0
1995,0.0,1
1996,0.0,0
1997,0.0,0
1998,1.0,1
1999,1.0,0
2000,0.0,0
2001,1.0,1
2002,1.0,0
2003,1.0,1
2004,1.0,1
2005,1.0,1
2006,1.0,1
2007,0.0,0
2008,1.0,1
2009,1.0,1
2010,1.0,1
2011,0.0,0
2012,0.0,0
2013,1.0,1
2014,1.0,1
2015,0.0,0
2016,1.0,1
2017,0.0,0
2018,1.0,0
2019,0.0,0
2020,0.0,0
2021,0.0,0
2022,1.0,1
2023,1.0,1
2024,1.0,0
2025,0.0,0
2026,0.0,0
2027,1.0,0
2028,0.0,1
2029,1.0,1
2030,1.0,1
2031,1.0,1
2032,0.0,1
2033,0.0,0
2034,1.0,1
2035,1.0,1
2036,0.0,0
2037,1.0,1
2038,0.0,0
2039,1.0,0
2040,1.0,1
2041,0.0,0
2042,0.0,0
2043,0.0,0
2044,0.0,0
2045,0.0,0
2046,1.0,1
2047,1.0,1
2048,1.0,1
2049,0.0,0
2050,0.0,0
2051,1.0,0
2052,1.0,1
2053,1.0,1
2054,0.0,0
2055,0.0,0
2056,0.0,0
2057,1.0,1
2058,0.0,1
2059,1.0,1
2060,0.0,0
2061,0.0,0
2062,1.0,1
2063,0.0,0
2064,1.0,1
2065,1.0,1
2066,0.0,0
2067,1.0,1
2068,1.0,1
2069,0.0,0
2070,1.0,1
2071,1.0,1
2072,1.0,1
2073,1.0,1
2074,1.0,1
2075,1.0,1
2076,0.0,0
2077,0.0,0
2078,0.0,0
2079,0.0,0
2080,0.0,0
2081,0.0,0
2082,0.0,0
2083,0.0,0
2084,0.0,0
2085,0.0,0
2086,1.0,1
2087,0.0,1
2088,0.0,0
2089,1.0,1
2090,0.0,1
2091,1.0,0
2092,1.0,1
2093,0.0,0
2094,0.0,0
2095,1.0,1
2096,1.0,0
2097,1.0,1
2098,1.0,1
2099,0.0,0
2100,1.0,1
2101,1.0,1
2102,1.0,1
2103,0.0,0
2104,1.0,1
2105,1.0,0
2106,0.0,0
2107,0.0,0
2108,0.0,0
2109,1.0,1
2110,1.0,1
2111,0.0,0
2112,1.0,0
2113,0.0,0
2114,1.0,0
2115,0.0,0
2116,0.0,0
2117,1.0,1
2118,0.0,1
2119,1.0,0
2120,0.0,0
2121,1.0,1
2122,1.0,1
2123,0.0,0
2124,0.0,0
2125,0.0,0
2126,1.0,0
2127,1.0,1
2128,0.0,0
2129,1.0,1
2130,1.0,1
2131,0.0,0
2132,1.0,1
2133,0.0,1
2134,1.0,1
2135,1.0,0
2136,1.0,1
2137,0.0,1
2138,1.0,1
2139,0.0,0
2140,0.0,0
2141,1.0,1
2142,0.0,0
2143,0.0,0
2144,1.0,1
2145,0.0,0
2146,1.0,1
2147,0.0,0
2148,1.0,1
2149,1.0,0
2150,1.0,1
2151,1.0,1
2152,0.0,0
2153,1.0,1
2154,1.0,1
2155,1.0,1
2156,0.0,0
2157,1.0,1
2158,1.0,1
2159,1.0,1
2160,0.0,1
2161,0.0,0
2162,1.0,1
2163,1.0,1
2164,1.0,1
2165,1.0,0
2166,0.0,1
2167,0.0,0
2168,0.0,0
2169,0.0,0
2170,0.0,0
2171,1.0,1
2172,1.0,1
2173,0.0,0
2174,1.0,1
2175,0.0,0
2176,0.0,0
2177,0.0,0
2178,1.0,1
2179,1.0,1
2180,0.0,0
2181,1.0,1
2182,0.0,0
2183,0.0,0
2184,0.0,0
2185,1.0,1
2186,1.0,0
2187,0.0,0
2188,0.0,0
2189,0.0,0
2190,0.0,0
2191,1.0,1
2192,1.0,1
2193,1.0,1
2194,1.0,1
2195,0.0,0
2196,0.0,0
2197,1.0,0
2198,0.0,0
2199,1.0,1
2200,1.0,1
2201,1.0,1
2202,1.0,1
2203,0.0,1
2204,0.0,0
2205,1.0,0
2206,1.0,1
2207,0.0,0
2208,0.0,0
2209,1.0,1
2210,1.0,1
2211,1.0,1
2212,1.0,1
2213,0.0,1
2214,0.0,1
2215,1.0,1
2216,0.0,0
2217,0.0,0
2218,1.0,1
2219,1.0,1
2220,0.0,0
2221,0.0,0
2222,1.0,1
2223,1.0,1
2224,0.0,0
2225,0.0,0
2226,0.0,1
2227,0.0,0
2228,0.0,0
2229,0.0,0
2230,1.0,1
2231,0.0,0
2232,0.0,1
2233,1.0,1
2234,0.0,0
2235,0.0,1
2236,0.0,1
2237,1.0,1
2238,0.0,0
2239,1.0,1
2240,1.0,0
2241,1.0,0
2242,0.0,0
2243,1.0,1
2244,1.0,0
2245,0.0,0
2246,0.0,1
2247,1.0,1
2248,0.0,0
2249,0.0,0
2250,0.0,0
2251,1.0,1
2252,0.0,0
2253,0.0,0
2254,0.0,1
2255,1.0,1
2256,1.0,1
2257,1.0,1
2258,0.0,0
2259,0.0,0
2260,0.0,0
2261,0.0,0
2262,0.0,0
2263,0.0,0
2264,0.0,1
2265,1.0,1
2266,1.0,1
2267,0.0,0
2268,0.0,0
2269,1.0,1
2270,1.0,1
2271,0.0,0
2272,1.0,0
2273,0.0,0
2274,0.0,0
2275,1.0,1
2276,0.0,0
2277,1.0,1
2278,0.0,0
2279,1.0,1
2280,1.0,1
2281,0.0,0
2282,1.0,1
2283,1.0,1
2284,1.0,1
2285,0.0,0
2286,1.0,1
2287,0.0,0
2288,0.0,0
2289,1.0,1
2290,1.0,1
2291,0.0,0
2292,0.0,0
2293,0.0,0
2294,0.0,0
2295,0.0,0
2296,1.0,1
2297,1.0,1
2298,1.0,1
2299,0.0,0
2300,1.0,1
2301,0.0,1
2302,0.0,0
2303,1.0,1
2304,0.0,0
2305,1.0,1
2306,0.0,0
2307,0.0,0
2308,0.0,0
2309,0.0,0
2310,0.0,1
2311,1.0,1
2312,0.0,0
2313,0.0,0
2314,0.0,0
2315,1.0,1
2316,1.0,1
2317,0.0,0
2318,0.0,0
2319,0.0,0
2320,0.0,0
2321,0.0,0
2322,1.0,1
2323,1.0,1
2324,0.0,0
2325,0.0,0
2326,1.0,1
2327,0.0,0
2328,0.0,0
2329,1.0,1
2330,0.0,0
2331,1.0,1
2332,1.0,1
2333,0.0,0
2334,1.0,1
2335,1.0,1
2336,1.0,1
2337,0.0,0
2338,0.0,0
2339,0.0,0
2340,1.0,1
2341,1.0,1
2342,1.0,1
2343,1.0,1
2344,1.0,0
2345,0.0,0
2346,1.0,1
2347,0.0,1
2348,1.0,1
2349,0.0,0
2350,1.0,1
2351,1.0,1
2352,0.0,0
2353,0.0,0
2354,1.0,1
2355,0.0,1
2356,0.0,0
2357,0.0,0
2358,1.0,1
2359,0.0,0
2360,1.0,0
2361,1.0,1
2362,1.0,1
2363,0.0,0
2364,0.0,0
2365,1.0,1
2366,1.0,1
2367,0.0,0
2368,0.0,0
2369,0.0,0
2370,0.0,0
2371,0.0,0
2372,0.0,0
2373,1.0,1
2374,1.0,1
2375,1.0,1
2376,1.0,1
2377,0.0,0
2378,0.0,0
2379,1.0,1
2380,1.0,1
2381,0.0,0
2382,1.0,1
2383,1.0,1
2384,1.0,1
2385,1.0,1
2386,0.0,1
2387,1.0,1
2388,0.0,1
2389,1.0,1
2390,1.0,1
2391,0.0,0
2392,1.0,1
2393,1.0,1
2394,0.0,0
2395,1.0,1
2396,0.0,0
2397,1.0,1
2398,0.0,0
2399,0.0,1
2400,1.0,1
2401,1.0,0
2402,1.0,0
2403,1.0,1
2404,0.0,0
2405,0.0,0
2406,0.0,0
2407,1.0,1
2408,0.0,0
2409,0.0,0
2410,1.0,1
2411,0.0,0
2412,1.0,1
2413,0.0,0
2414,0.0,0
2415,0.0,0
2416,1.0,1
2417,1.0,1
2418,1.0,1
2419,0.0,0
2420,1.0,1
2421,1.0,1
2422,1.0,1
2423,0.0,1
2424,1.0,1
2425,0.0,0
2426,1.0,1
2427,0.0,0
2428,0.0,1
2429,1.0,1
2430,0.0,0
2431,0.0,0
2432,1.0,1
2433,1.0,1
2434,0.0,0
2435,0.0,0
2436,1.0,1
2437,0.0,0
2438,0.0,0
2439,1.0,1
2440,1.0,1
2441,1.0,1
2442,1.0,1
2443,0.0,0
2444,0.0,0
2445,0.0,0
2446,1.0,0
2447,1.0,1
2448,1.0,1
2449,1.0,1
2450,0.0,0
2451,0.0,0
2452,0.0,0
2453,1.0,1
2454,0.0,0
2455,1.0,1
2456,0.0,0
2457,0.0,0
2458,0.0,0
2459,1.0,1
2460,1.0,1
2461,0.0,0
2462,1.0,1
2463,1.0,0
2464,1.0,1
2465,0.0,0
2466,1.0,1
2467,1.0,1
2468,1.0,1
2469,0.0,0
2470,1.0,1
2471,1.0,1
2472,1.0,1
2473,1.0,1
2474,1.0,1
2475,0.0,0
2476,1.0,0
2477,1.0,1
2478,0.0,0
2479,0.0,0
2480,1.0,1
2481,0.0,0
2482,0.0,0
2483,0.0,0
2484,1.0,1
2485,0.0,0
2486,1.0,1
2487,1.0,1
2488,0.0,0
2489,1.0,1
2490,0.0,0
2491,1.0,1
2492,1.0,1
2493,0.0,0
2494,0.0,0
2495,0.0,1
2496,0.0,0
2497,1.0,1
2498,1.0,1
2499,1.0,1
2500,1.0,1
2501,1.0,1
2502,1.0,1
2503,1.0,1
2504,1.0,1
2505,0.0,0
2506,1.0,1
2507,1.0,1
2508,1.0,0
2509,1.0,1
2510,0.0,0
2511,1.0,1
2512,1.0,1
2513,1.0,1
2514,0.0,0
2515,1.0,1
2516,1.0,1
2517,1.0,1
2518,0.0,0
2519,0.0,0
2520,0.0,0
2521,1.0,1
2522,1.0,1
2523,0.0,0
2524,0.0,0
2525,0.0,0
2526,1.0,1
2527,1.0,1
2528,1.0,1
2529,1.0,0
2530,1.0,1
2531,0.0,1
2532,0.0,0
2533,0.0,0
2534,0.0,0
2535,1.0,1
2536,1.0,1
2537,0.0,0
2538,0.0,0
2539,0.0,0
2540,1.0,1
2541,1.0,1
2542,0.0,0
2543,1.0,1
2544,1.0,1
2545,0.0,1
2546,0.0,0
2547,0.0,0
2548,0.0,0
2549,0.0,0
2550,1.0,1
2551,1.0,1
2552,0.0,0
2553,1.0,1
2554,0.0,0
2555,1.0,1
2556,1.0,1
2557,0.0,0
2558,0.0,0
2559,1.0,1
2560,0.0,0
2561,1.0,0
2562,0.0,0
2563,0.0,0
2564,1.0,1
2565,0.0,0
2566,1.0,1
2567,0.0,0
2568,0.0,0
2569,1.0,1
2570,1.0,1
2571,0.0,0
2572,0.0,0
2573,1.0,1
2574,0.0,0
2575,0.0,0
2576,0.0,0
2577,1.0,1
2578,0.0,1
2579,0.0,0
2580,0.0,0
2581,0.0,0
2582,1.0,1
2583,1.0,1
2584,0.0,0
2585,1.0,0
2586,0.0,0
2587,0.0,0
2588,0.0,0
2589,0.0,0
2590,0.0,0
2591,0.0,0
2592,0.0,0
2593,0.0,1
2594,0.0,0
2595,0.0,0
2596,0.0,0
2597,1.0,1
2598,0.0,0
2599,1.0,1
2600,1.0,1
2601,1.0,1
2602,0.0,0
2603,1.0,1
2604,1.0,1
2605,1.0,0
2606,1.0,1
2607,1.0,1
2608,1.0,1
2609,1.0,1
2610,1.0,1
2611,1.0,1
2612,0.0,0
2613,1.0,1
2614,1.0,1
2615,0.0,0
2616,1.0,0
2617,0.0,1
2618,0.0,0
2619,1.0,1
2620,1.0,1
2621,0.0,0
2622,1.0,1
2623,1.0,1
2624,0.0,0
2625,1.0,1
2626,0.0,0
2627,1.0,1
2628,1.0,1
2629,1.0,1
2630,0.0,0
2631,1.0,1
2632,1.0,1
2633,1.0,1
2634,0.0,0
2635,1.0,1
2636,1.0,1
2637,0.0,0
2638,0.0,0
2639,1.0,1
2640,0.0,0
2641,0.0,0
2642,0.0,1
2643,1.0,1
2644,1.0,1
2645,1.0,1
2646,1.0,0
2647,1.0,1
2648,1.0,1
2649,0.0,0
2650,1.0,1
2651,0.0,0
2652,1.0,1
2653,0.0,0
2654,0.0,0
2655,1.0,1
2656,1.0,1
2657,0.0,0
2658,0.0,0
2659,0.0,0
2660,0.0,0
2661,1.0,1
2662,0.0,0
2663,1.0,1
2664,0.0,0
2665,0.0,0
2666,1.0,1
2667,1.0,1
2668,0.0,0
2669,0.0,0
2670,1.0,1
2671,0.0,1
2672,1.0,1
2673,1.0,1
2674,1.0,0
2675,0.0,0
2676,1.0,1
2677,0.0,0
2678,1.0,1
2679,1.0,1
2680,0.0,0
2681,0.0,0
2682,1.0,1
2683,0.0,0
2684,1.0,1
2685,0.0,0
2686,1.0,1
2687,0.0,0
2688,0.0,1
2689,1.0,1
2690,1.0,1
2691,0.0,0
2692,0.0,0
2693,0.0,0
2694,1.0,1
2695,1.0,0
2696,0.0,1
2697,0.0,0
2698,0.0,0
2699,1.0,1
2700,0.0,0
2701,1.0,1
2702,0.0,0
2703,1.0,1
2704,0.0,0
2705,1.0,0
2706,0.0,0
2707,1.0,0
2708,0.0,0
2709,1.0,1
2710,0.0,0
2711,1.0,1
2712,1.0,1
2713,0.0,0
2714,0.0,0
2715,0.0,0
2716,1.0,0
2717,0.0,1
2718,1.0,1
2719,0.0,0
2720,0.0,1
2721,0.0,0
2722,1.0,0
2723,1.0,1
2724,0.0,0
2725,1.0,1
2726,0.0,0
2727,0.0,0
2728,1.0,1
2729,1.0,1
2730,0.0,0
2731,0.0,0
2732,1.0,0
2733,1.0,1
2734,1.0,1
2735,1.0,1
2736,1.0,0
2737,1.0,1
2738,1.0,1
2739,1.0,1
2740,0.0,0
2741,1.0,1
2742,1.0,0
2743,0.0,1
2744,1.0,1
2745,1.0,0
2746,1.0,1
2747,1.0,1
2748,1.0,1
2749,1.0,1
2750,1.0,1
2751,1.0,1
2752,1.0,1
2753,0.0,1
2754,1.0,1
2755,1.0,0
2756,0.0,0
2757,0.0,0
2758,1.0,1
2759,0.0,0
2760,1.0,1
2761,1.0,1
2762,1.0,1
2763,0.0,0
2764,0.0,0
2765,1.0,1
2766,0.0,0
2767,0.0,0
2768,0.0,0
2769,0.0,1
2770,0.0,0
2771,0.0,0
2772,0.0,0
2773,0.0,1
2774,1.0,0
2775,0.0,0
2776,0.0,0
2777,0.0,0
2778,0.0,0
2779,1.0,1
2780,1.0,1
2781,1.0,1
2782,1.0,1
2783,1.0,0
2784,1.0,1
2785,1.0,0
2786,0.0,0
2787,0.0,0
2788,0.0,1
2789,0.0,0
2790,1.0,1
2791,1.0,1
2792,1.0,1
2793,1.0,1
2794,1.0,1
2795,0.0,0
2796,1.0,1
2797,1.0,0
2798,0.0,0
2799,0.0,0
2800,1.0,1
2801,0.0,0
2802,1.0,0
2803,0.0,0
2804,1.0,1
2805,1.0,1
2806,1.0,1
2807,1.0,1
2808,0.0,0
2809,0.0,0
2810,1.0,1
2811,1.0,0
2812,0.0,0
2813,0.0,0
2814,1.0,1
2815,1.0,1
2816,0.0,0
2817,1.0,1
2818,0.0,0
2819,0.0,0
2820,1.0,1
2821,0.0,0
2822,0.0,0
2823,0.0,0
2824,0.0,0
2825,1.0,1
2826,0.0,0
2827,1.0,1
2828,0.0,0
2829,0.0,0
2830,1.0,0
2831,1.0,1
2832,0.0,0
2833,0.0,0
2834,1.0,1
2835,1.0,1
2836,0.0,0
2837,1.0,1
2838,0.0,1
2839,1.0,1
2840,1.0,1
2841,1.0,1
2842,1.0,1
2843,0.0,0
2844,1.0,0
2845,0.0,0
2846,0.0,0
2847,1.0,1
2848,0.0,0
2849,1.0,1
2850,0.0,0
2851,1.0,1
2852,0.0,0
2853,0.0,0
2854,1.0,1
2855,1.0,1
2856,0.0,0
2857,0.0,0
2858,0.0,0
2859,0.0,0
2860,1.0,0
2861,0.0,0
2862,0.0,0
2863,1.0,0
2864,0.0,0
2865,1.0,1
2866,1.0,1
2867,0.0,0
2868,1.0,1
2869,1.0,1
2870,1.0,1
2871,1.0,1
2872,0.0,0
2873,1.0,1
2874,1.0,1
2875,1.0,1
2876,0.0,0
2877,0.0,0
2878,1.0,1
2879,1.0,1
2880,1.0,1
2881,0.0,0
2882,1.0,1
2883,1.0,1
2884,1.0,1
2885,1.0,1
2886,0.0,0
2887,1.0,1
2888,0.0,0
2889,0.0,0
2890,1.0,1
2891,0.0,1
2892,0.0,1
2893,0.0,0
2894,1.0,1
2895,0.0,0
2896,0.0,0
2897,0.0,0
2898,0.0,0
2899,0.0,1
2900,1.0,1
2901,1.0,1
2902,0.0,0
2903,1.0,1
2904,0.0,0
2905,1.0,1
2906,1.0,1
2907,1.0,1
2908,1.0,1
2909,1.0,1
2910,1.0,1
2911,1.0,1
2912,0.0,0
2913,1.0,1
2914,1.0,1
2915,1.0,1
2916,0.0,0
2917,1.0,1
2918,0.0,0
2919,1.0,1
2920,1.0,1
2921,0.0,0
2922,1.0,1
2923,1.0,1
2924,0.0,0
2925,0.0,0
2926,1.0,1
2927,1.0,1
2928,1.0,1
2929,1.0,1
2930,1.0,1
2931,1.0,1
2932,1.0,1
2933,0.0,0
2934,0.0,0
2935,1.0,1
2936,1.0,1
2937,0.0,0
2938,0.0,0
2939,1.0,1
2940,0.0,0
2941,0.0,1
2942,1.0,1
2943,1.0,1
2944,0.0,0
2945,0.0,0
2946,1.0,1
2947,1.0,1
2948,0.0,0
2949,0.0,1
2950,1.0,1
2951,1.0,1
2952,1.0,1
2953,1.0,0
2954,1.0,1
2955,0.0,0
2956,1.0,1
2957,0.0,0
2958,0.0,0
2959,1.0,1
2960,0.0,0
2961,0.0,0
2962,0.0,0
2963,1.0,1
2964,1.0,1
2965,0.0,0
2966,0.0,0
2967,0.0,0
2968,0.0,0
2969,0.0,0
2970,0.0,0
2971,0.0,0
2972,0.0,1
2973,1.0,1
2974,1.0,1
2975,1.0,0
2976,0.0,0
2977,0.0,0
2978,0.0,0
2979,1.0,0
2980,1.0,1
2981,0.0,0
2982,1.0,1
2983,0.0,0
2984,1.0,1
2985,1.0,0
2986,1.0,1
2987,0.0,0
2988,0.0,0
2989,1.0,1
2990,1.0,1
2991,1.0,1
2992,1.0,0
2993,1.0,1
2994,1.0,1
2995,1.0,1
2996,1.0,1
2997,1.0,0
2998,0.0,0
2999,0.0,0
3000,0.0,0
3001,0.0,0
3002,1.0,1
3003,0.0,1
3004,0.0,1
3005,1.0,1
3006,0.0,0
3007,0.0,0
3008,1.0,1
3009,0.0,0
3010,0.0,0
3011,0.0,1
3012,1.0,1
3013,1.0,1
3014,1.0,1
3015,0.0,0
3016,1.0,1
3017,1.0,0
3018,1.0,1
3019,0.0,0
3020,1.0,1
3021,1.0,1
3022,1.0,1
3023,0.0,0
3024,1.0,0
3025,1.0,1
3026,0.0,0
3027,0.0,0
3028,1.0,1
3029,0.0,0
3030,1.0,1
3031,0.0,0
3032,1.0,1
3033,1.0,1
3034,1.0,1
3035,1.0,0
3036,1.0,1
3037,0.0,0
3038,1.0,1
3039,0.0,0
3040,0.0,0
3041,0.0,0
3042,0.0,0
3043,1.0,1
3044,0.0,0
3045,1.0,0
3046,1.0,0
3047,0.0,0
3048,1.0,0
3049,0.0,0
3050,0.0,0
3051,1.0,1
3052,0.0,0
3053,0.0,0
3054,1.0,1
3055,0.0,0
3056,1.0,1
3057,0.0,0
3058,0.0,0
3059,0.0,0
3060,1.0,1
3061,1.0,0
3062,0.0,0
3063,1.0,0
3064,1.0,1
3065,1.0,1
3066,0.0,1
3067,1.0,1
3068,0.0,0
3069,1.0,1
3070,0.0,0
3071,1.0,0
3072,0.0,0
3073,0.0,0
3074,1.0,1
3075,1.0,1
3076,1.0,1
3077,0.0,0
3078,1.0,1
3079,0.0,0
3080,1.0,1
3081,0.0,0
3082,0.0,0
3083,1.0,0
3084,0.0,0
3085,1.0,1
3086,1.0,1
3087,1.0,0
3088,1.0,1
3089,1.0,1
3090,1.0,1
3091,0.0,0
3092,1.0,1
3093,0.0,0
3094,1.0,1
3095,1.0,1
3096,0.0,1
3097,0.0,0
3098,1.0,1
3099,0.0,0
3100,1.0,1
3101,0.0,0
3102,1.0,1
3103,1.0,1
3104,1.0,1
3105,0.0,0
3106,0.0,0
3107,0.0,0
3108,1.0,1
3109,1.0,1
3110,0.0,0
3111,1.0,1
3112,0.0,0
3113,1.0,1
3114,0.0,0
3115,1.0,1
3116,1.0,1
3117,1.0,1
3118,0.0,0
3119,0.0,0
3120,1.0,1
3121,1.0,1
3122,0.0,0
3123,1.0,1
3124,0.0,0
3125,0.0,0
3126,0.0,0
3127,1.0,1
3128,1.0,1
3129,0.0,0
3130,1.0,1
3131,0.0,0
3132,1.0,0
3133,0.0,1
3134,1.0,1
3135,1.0,1
3136,0.0,0
3137,1.0,1
3138,1.0,1
3139,0.0,0
3140,0.0,0
3141,1.0,1
3142,1.0,1
3143,1.0,1
3144,1.0,1
3145,1.0,1
3146,0.0,0
3147,0.0,0
3148,0.0,0
3149,1.0,1
3150,0.0,0
3151,1.0,1
3152,0.0,0
3153,1.0,1
3154,1.0,0
3155,1.0,1
3156,0.0,0
3157,0.0,0
3158,0.0,0
3159,0.0,1
3160,1.0,1
3161,0.0,0
3162,0.0,1
3163,1.0,1
3164,0.0,0
3165,1.0,1
3166,0.0,0
3167,0.0,1
3168,1.0,0
3169,0.0,0
3170,0.0,1
3171,0.0,1
3172,1.0,1
3173,1.0,1
3174,0.0,0
3175,0.0,0
3176,0.0,0
3177,0.0,0
3178,0.0,0
3179,1.0,1
3180,0.0,0
3181,0.0,0
3182,1.0,1
3183,0.0,0
3184,0.0,0
3185,0.0,0
3186,1.0,1
3187,1.0,1
3188,1.0,0
3189,1.0,1
3190,0.0,0
3191,0.0,1
3192,1.0,1
3193,0.0,0
3194,0.0,0
3195,1.0,1
3196,0.0,0
3197,0.0,0
3198,0.0,0
3199,0.0,0
3200,1.0,1
3201,1.0,1
3202,1.0,0
3203,0.0,1
3204,0.0,0
3205,0.0,0
3206,1.0,1
3207,0.0,0
3208,0.0,0
3209,1.0,0
3210,1.0,1
3211,1.0,0
3212,1.0,1
3213,1.0,1
3214,1.0,0
3215,0.0,1
3216,1.0,1
3217,1.0,1
3218,0.0,0
